slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1143.0,22.0,-8.5,8966108.932513095,123562.89382535033,2424.209052015589,232297731.90228683,3244.705751141936,7.369393039278291e+38,3.927642770255948e+35,1.120061274967269e+30,9.9642546248133e+52,2.3624833956476637e+48,2.412548854740232e+42,0.16710316553895588,0.12140573990630288,0.0015517910787736545,5.741520232743421e-05
1144.0,22.0,-8.5,8968423.71295335,121248.11338509619,2314.780440255325,232840933.052662,3244.2495562965464,7.37855262941981e+38,3.997152769329422e+35,1.1678341637783528e+30,9.969640888246601e+52,2.3916621775579754e+48,2.4977994827216498e+42,0.16627638950690427,0.12330778453525598,0.0015676657170587717,5.708119048849546e-05
1145.0,22.0,-8.5,8970641.138314316,119030.68802412972,2217.425360967165,233317553.64652228,3243.5525617026487,7.391746023470331e+38,4.059300307202281e+35,1.2195272589869768e+30,9.974809842083531e+52,2.420048347525854e+48,2.5830794704886163e+42,0.16545635843093637,0.12514876757871782,0.0015835393760055979,5.6756551895192155e-05
1146.0,22.0,-8.5,8972810.51649092,116861.30984752625,2169.37817660216,233804190.6162697,3243.053879094481,7.40097427338086e+38,4.123552046240994e+35,1.265438277873752e+30,9.979873108371272e+52,2.448259014514078e+48,2.6696525449907097e+42,0.16462617644627295,0.1269691735156381,0.0015997492626501806,5.643421695617134e-05
1147.0,22.0,-8.5,8974981.397073256,114690.42926518992,2170.8805823385464,234279108.44022816,3242.6518818852733,7.412095393961142e+38,4.1872144144666584e+35,1.3140028633136876e+30,9.984947494848935e+52,2.4769250570762863e+48,2.759610350534355e+42,0.16376893701130912,0.1288089129609742,0.0016166519902653274,5.610740984101319e-05
1148.0,22.0,-8.5,8977260.82168471,112411.00465373509,2279.424611455474,234778453.4944439,3242.432777242884,7.422912548154718e+38,4.255135565580508e+35,1.36239162194049e+30,9.990283376446522e+52,2.5075126457247067e+48,2.8575444207131154e+42,0.1628401864662761,0.13076027563326498,0.001635169651129368,5.5759809827512564e-05
1149.0,22.0,-8.5,8979654.21752674,110017.6088117063,2393.395842028248,235327835.18548003,3241.98133549213,7.433370359663922e+38,4.3308371059675606e+35,1.4146273318043705e+30,9.995893945484686e+52,2.5402009948858474e+48,2.964317848167121e+42,0.16183187514789923,0.13283205511367166,0.0016555257649785544,5.538957098122468e-05
1150.0,22.0,-8.5,8981914.904798448,107756.92153999768,2260.6872717099363,235819644.27561513,3241.5587747369864,7.44578398427346e+38,4.399801250104348e+35,1.474296371633302e+30,1.0001202270777317e+53,2.5715685128098283e+48,3.069424909222142e+42,0.1608527967858919,0.13480691043057122,0.0016755426464976583,5.503612458638019e-05
1151.0,22.0,-8.5,8984115.097604347,105556.72873409837,2200.1928058991684,236377284.34599254,3240.649415083773,7.452611634287134e+38,4.478666714767314e+35,1.5284982086663083e+30,1.0006373286251437e+53,2.6026438673592882e+48,3.1754801859095205e+42,0.15986889433527304,0.13675057236873905,0.0016959214897838124,5.468692768063481e-05
1152.0,22.0,-8.5,8986227.474204723,103444.35213372298,2112.376600375814,236812860.938406,3240.2758651459544,7.468785841070217e+38,4.541718493431071e+35,1.5938400315764193e+30,1.0011348685791104e+53,2.63289893770453e+48,3.281655287567963e+42,0.1589038865764271,0.13862973539261686,0.0017161690605513459,5.4349478640224566e-05
1153.0,22.0,-8.5,8988445.469635118,101226.35670332797,2217.995430394605,237437312.22161782,3239.847259619895,7.47099496558673e+38,4.6322971297392066e+35,1.6436230243430603e+30,1.0016574400517538e+53,2.6653003292723213e+48,3.39662130056328e+42,0.15785549866762902,0.1406275886201478,0.0017384930974554513,5.3988937823792113e-05
1154.0,22.0,-8.5,8990774.364837032,98897.46150141396,2328.8952019143358,237969023.08110246,3239.3874665645553,7.48967302863444e+38,4.711328580464078e+35,1.7224443990442763e+30,1.002207511890422e+53,2.6999022293141205e+48,3.5231245743328544e+42,0.15672710517037033,0.1427430976663217,0.001762900147684403,5.360710832733393e-05
1155.0,22.0,-8.5,8992851.640156558,96820.18618188798,2077.2753195256587,238555697.97226074,3238.9346600354884,7.493766146502168e+38,4.799188819078711e+35,1.7883437224185118e+30,1.002698420675771e+53,2.7313412135014654e+48,3.640277101833213e+42,0.155691131373271,0.1446502747085473,0.0017856520334543185,5.326167026490509e-05
1156.0,22.0,-8.5,8994807.364369754,94864.46196869202,1955.7242131968778,238963869.530067,3238.509892384665,7.512846946432985e+38,4.8619658618951924e+35,1.866946019581585e+30,1.003161780911332e+53,2.7613277374266728e+48,3.7554223395281393e+42,0.15470004635774223,0.14645546197794101,0.001807710416367309,5.29355372726885e-05
1157.0,22.0,-8.5,8996860.87479361,92810.95154483616,2053.5104238567214,239574317.7019744,3238.0189924094816,7.512384161381216e+38,4.9558988410718826e+35,1.9187201483862693e+30,1.00364827918894e+53,2.7934218928690394e+48,3.879677706046862e+42,0.15362974906902463,0.14837143759966448,0.001831918304940721,5.2588251045861066e-05
1158.0,22.0,-8.5,8999017.060738659,90654.76559978724,2156.1859450495576,239929595.6216602,3237.541244997359,7.539379410563606e+38,5.012895414794298e+35,2.0057428514818683e+30,1.0041609379893438e+53,2.82750831842149e+48,4.016063165401597e+42,0.15249492243073018,0.15038903341206106,0.0018579328366923713,5.2225405147230295e-05
1159.0,22.0,-8.5,9001281.055980962,88390.770357484,2263.9952423020354,240635737.45646107,3236.604521871202,7.532509431047391e+38,5.124626185607471e+35,2.04865057576228e+30,1.0046987392314087e+53,2.864096793390774e+48,4.1623313957021884e+42,0.15126649036904158,0.15253331283572885,0.001886622433893638,5.1838529748483924e-05
1160.0,22.0,-8.5,9003658.250985378,86013.57535306737,2377.1950044171376,241375956.81471226,3236.0264026492064,7.546665645035115e+38,5.243996524926643e+35,2.1555243764994232e+30,1.0052644917876086e+53,2.9034095783772507e+48,4.323925069427243e+42,0.14993779179012393,0.154810232341433,0.0019183172383491467,5.142650476184045e-05
1161.0,22.0,-8.5,9005560.006988913,84111.81934953295,1901.75600353371,241975931.58524016,3235.5497920532225,7.557262626888573e+38,5.342454685312682e+35,2.271540499763818e+30,1.0057177293735985e+53,2.9354502971451383e+48,4.4601579335503376e+42,0.1488503907764948,0.15664751260121035,0.0019447128875486439,5.1093387443583374e-05
1162.0,22.0,-8.5,9007212.26336274,82459.56297570653,1652.2563738268318,242500226.28658298,3235.1292851882317,7.566663490268557e+38,5.4298079228474884e+35,2.369147854903436e+30,1.0061119945894284e+53,2.963742613770153e+48,4.583603702157289e+42,0.14788759291797893,0.1582553129748298,0.0019684465878812354,5.080151320645916e-05
1163.0,22.0,-8.5,9008741.162205458,80930.66413298808,1528.8988427163854,242874909.45237285,3234.771025513513,7.584430579050906e+38,5.493644311111711e+35,2.4570828010034708e+30,1.006477680593957e+53,2.9902304142383946e+48,4.702072818978867e+42,0.14698677194948495,0.15974901255274435,0.001990918198940069,5.0531303944357395e-05
1164.0,22.0,-8.5,9010346.50599031,79325.32034813613,1605.3437848522046,243369630.43399662,3234.3731786996395,7.58472289827899e+38,5.578302762913557e+35,2.5169696199154942e+30,1.0068616656977007e+53,3.01847119763758e+48,4.829497229017947e+42,0.14602537270569346,0.1613275143933049,0.0020152416940271358,5.024598967141539e-05
1165.0,22.0,-8.5,9012032.116964405,77639.70937404037,1685.610974094815,243862337.76209506,3233.9080252833573,7.596458884366389e+38,5.663931455536201e+35,2.602957208615884e+30,1.0072654739114632e+53,3.0485792003102584e+48,4.967863738586618e+42,0.14500067624145532,0.16299456998585798,0.0020415465842311695,4.994536737052292e-05
1166.0,22.0,-8.5,9013632.48497888,76039.34135956503,1600.3680144730477,244342649.20540985,3232.549217667422,7.60442630879063e+38,5.748460592979336e+35,2.689385314446264e+30,1.0076492632671057e+53,3.077591224325342e+48,5.1035948792398584e+42,0.14401390763926647,0.16458612072955042,0.002067234040229815,4.9659037786147746e-05
1167.0,22.0,-8.5,9015203.421407444,74468.40493100137,1570.9364285647573,244810160.13376096,3232.2479881160216,7.613682820517252e+38,5.831854315337905e+35,2.7762109336165386e+30,1.008026453117623e+53,3.106482843654594e+48,5.241131287275299e+42,0.14303248707223545,0.16615644996201245,0.0020931305452285315,4.937738208201698e-05
1168.0,22.0,-8.5,9016752.898783628,72918.92755481787,1549.4773761821943,245299735.3303841,3231.954171796435,7.620153426247343e+38,5.920161615222502e+35,2.862419420567252e+30,1.0083988067219309e+53,3.135411309949252e+48,5.3810014616234734e+42,0.1420511780096478,0.1677137209473838,0.0021193877290470097,4.909876509247303e-05
1169.0,22.0,-8.5,9018269.078138007,71402.74820043892,1516.1793543784318,245787546.92677522,3231.659853604022,7.628227017244888e+38,6.009328957915364e+35,2.956288539821112e+30,1.008763544539195e+53,3.1641444549169794e+48,5.5223541280792244e+42,0.14107829860865628,0.1692454261519315,0.002145782700596498,4.882544863436238e-05
1170.0,22.0,-8.5,9019734.066085475,69937.7602529712,1464.9879474686418,246245068.17050222,3231.220889075077,7.638355116358097e+38,6.0940498248088975e+35,3.0524949248859376e+30,1.0091164354755241e+53,3.192298879736888e+48,5.663378965989125e+42,0.14012735603392212,0.1707321814233621,0.0021719180135974844,4.85611198827674e-05
1171.0,22.0,-8.5,9021179.770449184,68492.05588926189,1445.7043637089187,246719033.69501644,3230.822480220758,7.644631167176923e+38,6.182845849676952e+35,3.143978435498881e+30,1.009464967457159e+53,3.2204875453377034e+48,5.806718390793131e+42,0.1391778024139583,0.17220625944439008,0.002198359545248805,4.829992250610489e-05
1172.0,22.0,-8.5,9022608.864509294,67062.96182915196,1429.094060108701,247172761.62426576,3230.503653687047,7.65453392125942e+38,6.2690270570479156e+35,3.2421986076348647e+30,1.0098099413051544e+53,3.248740740232438e+48,5.952837506750625e+42,0.138229169056289,0.17366953547887817,0.002225105777502096,4.8041789365254615e-05
1173.0,22.0,-8.5,9024109.413272409,65562.413066037,1500.548763114136,247682922.1415926,3230.157238327732,7.660461072833088e+38,6.366997439912052e+35,3.337455379187998e+30,1.0101724443261017e+53,3.278870203516532e+48,6.110770253321567e+42,0.13722120787075157,0.17521329589725806,0.0022539173113119864,4.7770559755086295e-05
1174.0,22.0,-8.5,9025684.989473678,63986.836864767596,1575.5762012698428,248197656.174898,3229.784562070416,7.671828721789956e+38,6.4673620614521114e+35,3.4491654584161583e+30,1.0105536373266884e+53,3.311004825384239e+48,6.282150217381404e+42,0.13615100254198564,0.1768414693489066,0.0022849270150061547,4.748614186946264e-05
1175.0,22.0,-8.5,9027144.110385597,62527.715952849016,1459.1209119174505,248721967.99039117,3229.363646214456,7.676315289020847e+38,6.570740984539127e+35,3.563400663738227e+30,1.010906861724074e+53,3.34123998297292e+48,6.44611951836777e+42,0.13514851019027677,0.1783562220111813,0.0023143754691105616,4.7222654575075955e-05
1176.0,22.0,-8.5,9028525.316563366,61146.50977507979,1381.2061777683143,249274613.33226413,3229.0013247099755,7.67957364300287e+38,6.680946573020061e+35,3.685868112067595e+30,1.0112413664273457e+53,3.3703406616677535e+48,6.606667522259866e+42,0.1341880617129561,0.1797969528895089,0.0023430051008654943,4.697267644771251e-05
1177.0,22.0,-8.5,9029787.111446321,59884.71489212476,1261.7948829559612,249787753.67150158,3228.664891466769,7.687136306987141e+38,6.784679558042515e+35,3.821899180780865e+30,1.0115472526741463e+53,3.397338233752796e+48,6.758748394690437e+42,0.13330122825887522,0.18111868826171804,0.0023698038035438306,4.674392814542942e-05
1178.0,22.0,-8.5,9030947.49297898,58724.333359465,1160.3815326603606,250267940.3393031,3228.3536654876684,7.69400882524036e+38,6.882999796694615e+35,3.952138385641768e+30,1.0118288056328508e+53,3.422525740052045e+48,6.903372124785068e+42,0.13247780852827232,0.18233879771939976,0.0023950028000843714,4.653331940228578e-05
1179.0,22.0,-8.5,9032048.904190168,57622.92214827798,1101.411211186691,250731503.0404407,3228.0571439738483,7.700608075238075e+38,6.979076228670434e+35,4.0776168695850445e+30,1.0120962793542605e+53,3.4467669359763824e+48,7.045004493025906e+42,0.13168923597407017,0.18350097293923257,0.002419427797766187,4.6333261520787744e-05
1180.0,22.0,-8.5,9033111.119147008,56560.70719143748,1062.214956840433,251186089.3050747,3227.7766111652463,7.706983661553877e+38,7.07441093298615e+35,4.2021734530427077e+30,1.012354447976799e+53,3.470464805415894e+48,7.18576894507104e+42,0.1309222943039055,0.18462550787311713,0.0024434611347481246,4.614024514374189e-05
1181.0,22.0,-8.5,9034144.063108517,55527.76322992891,1032.9439615076499,251635576.9419336,3227.15429696562,7.713222672689504e+38,7.169778319503541e+35,4.327690177997169e+30,1.012605705594244e+53,3.493820301485599e+48,7.32674310973686e+42,0.1301704752094661,0.18572250970792442,0.002467289618887931,4.5952533375903316e-05
1182.0,22.0,-8.5,9035152.861729732,54518.964608713984,1008.7986212165029,252081990.41485846,3227.4697286623596,7.719404585123756e+38,7.265588713514508e+35,4.4551909479015335e+30,1.0128512866660489e+53,3.516934662753791e+48,7.468478208087566e+42,0.12943056125823682,0.18679711043532182,0.0024910028843950303,4.576925415062956e-05
1183.0,22.0,-8.5,9036140.241660634,53531.58467781171,987.3799309025827,252526204.879432,3227.216679992459,7.725457183276013e+38,7.362023785132342e+35,4.585268605918628e+30,1.0130918420561226e+53,3.539858542355363e+48,7.611254363844114e+42,0.12870099574539054,0.18785193985820378,0.002514640594541722,4.5589963789175394e-05
1184.0,22.0,-8.5,9037107.732525064,52564.09381338209,967.4908644302214,252968899.4379133,3226.967606539746,7.7314357533183e+38,7.459227289393552e+35,4.7182142718533393e+30,1.0133277342834855e+53,3.562617235512013e+48,7.75521081763541e+42,0.12798104053825715,0.18888839261593324,0.0025382176593530805,4.541443137312584e-05
1185.0,22.0,-8.5,9038056.21933343,51615.607005015016,948.4868083682613,253410294.32329834,3226.714245306094,7.737303299442625e+38,7.557246386886596e+35,4.854308189191766e+30,1.0135591684762934e+53,3.5852220779191176e+48,7.900410359895409e+42,0.12727040218132546,0.18990719210232568,0.002561735115909003,4.524253982614903e-05
1186.0,22.0,-8.5,9038986.244117908,50685.58222053759,930.0247844777246,253850584.42189252,3226.457503375164,7.743087216820073e+38,7.656127226201457e+35,4.993691008700318e+30,1.0137862675068925e+53,3.6076769337476506e+48,8.046871629855575e+42,0.1265690152988186,0.19090871368419016,0.002585186802966187,4.507422906988531e-05
1187.0,22.0,-8.5,9039898.201162362,49773.6251760833,911.9570444539196,254289874.75526002,3226.194833216804,7.748814431186139e+38,7.755895844274686e+35,5.13651792895209e+30,1.0140091193600458e+53,3.6299824848369124e+48,8.194595200911168e+42,0.12587690498829726,0.19189318754685644,0.002608563643780272,4.490946143393496e-05
1188.0,22.0,-8.5,9040792.393014917,48879.43332352862,894.1918525540248,254728162.6180516,3225.92605203486,7.754464551522903e+38,7.856553591477484e+35,5.282918005097185e+30,1.0142277893225118e+53,3.6521373643588287e+48,8.3435694433246e+42,0.12519415080686508,0.19286075327288765,0.0026318546669496226,4.474821278525258e-05
1189.0,22.0,-8.5,9041669.08207733,48002.74426111579,876.689062413015,255165424.21275404,3225.655538466624,7.75997412529359e+38,7.958095894307144e+35,5.432982943328521e+30,1.0144423313934195e+53,3.674139323979835e+48,8.493776569411434e+42,0.12452085013555009,0.19381151350109757,0.002655048186282243,4.459046344794154e-05
1190.0,22.0,-8.5,9042528.514449503,47143.311888942495,859.4323721728081,255601742.88665992,3225.2483550811025,7.765390423793526e+38,8.060543727456597e+35,5.586796941577921e+30,1.0146527972304766e+53,3.695985863434391e+48,8.645195858153739e+42,0.1238570954665044,0.19474556688153444,0.002678132718454458,4.443619192662739e-05
1191.0,22.0,-8.5,9043370.918736191,46300.9076022543,842.4042866900262,256037141.31356338,3224.556589987825,7.770708231026344e+38,8.163906856208017e+35,5.744499387424472e+30,1.0148592343439015e+53,3.71767414866606e+48,8.797804582655377e+42,0.12320297893994327,0.19566300225950595,0.00270109678780509,4.428537631690737e-05
1192.0,22.0,-8.5,9044196.512028022,45475.31431042403,825.5932918298674,256471437.02798074,3224.2770682392784,7.775885328975346e+38,8.268213035117649e+35,5.906206567951124e+30,1.0150616865948947e+53,3.739201193752664e+48,8.951578045602045e+42,0.12255859658449238,0.196563893076256,0.0027239285391694274,4.4137997143289096e-05
1193.0,22.0,-8.5,9045005.508327467,44666.3180109784,808.996299444513,256905402.6198923,3223.998075837784,7.78127802330896e+38,8.373490680159757e+35,6.071987117289884e+30,1.0152602065072622e+53,3.760564067962469e+48,9.10648966125305e+42,0.12192399994903967,0.19744836651719688,0.002746618643943394,4.399401776975277e-05
1194.0,22.0,-8.5,9045798.140779193,43873.68555925228,792.6324517280141,257338145.01084256,3223.7097249135422,7.786344354491274e+38,8.479649582578687e+35,6.242225326585272e+30,1.0154548375290884e+53,3.7817601875771133e+48,9.262523178198959e+42,0.12129925834649845,0.19831651474409398,0.0027691561185216426,4.385341335203492e-05
1195.0,22.0,-8.5,9046574.59582153,43097.23051691614,776.4550423353519,257770000.94010472,3223.4256439308942,7.791314240362114e+38,8.586745202901087e+35,6.416671055864496e+30,1.0156456178795696e+53,3.80278593764654e+48,9.419643622220926e+42,0.1206844482484705,0.1991684121069291,0.0027915301230710156,4.37161574834814e-05
